1	52	2	0	1	0.707097	0.693099	0.019308	0.752675	0.73954	0.0183504	42.651	0.562705	835.023	25.825	890.974	25.1399	0.257941	63.2432	66	27.558	0.0696802
1	52	2	1	1	0.762386	0.749421	0.0291607	0.81019	0.798003	0.027957	42.2047	0.486788	911.298	37.0659	970.373	35.8862	0.274182	62.7027	66	27.5239	0.0741765
1	52	2	2	1	0.841878	0.830156	0.0189154	0.885566	0.874429	0.0245229	42.9096	0.792809	991.316	29.2083	1044.18	35.1855	0.274714	62.7027	66	27.4803	0.0757282
1	52	2	3	1	0.871141	0.859818	0.0144338	0.95955	0.949282	0.0193034	41.7423	0.75229	1053.52	25.9749	1163.14	31.6318	0.402305	62.7027	66	27.4301	0.0310128
1	52	3	0	1	0.828885	0.816976	0.024972	0.880132	0.868926	0.0372156	63.742	1.03696	657.589	22.8286	699.404	32.0906	0.295944	63.2432	66	27.516	0.0686199
1	52	3	1	1	0.931021	0.920435	0.0309428	0.957181	0.946888	0.0574431	63.0546	0.674241	750.289	26.498	771.852	47.5639	0.222252	62.7027	66	27.5656	0.0462132
1	52	3	2	1	1.05875	1.04945	0.030475	1.09466	1.08567	0.0459585	62.9019	0.965842	855.985	28.1673	885.531	39.9133	0.278104	62.7027	66	27.5159	0.0536147
1	52	3	3	1	1.08597	1.07691	0.0252153	1.24525	1.23735	0.119356	61.4836	0.875265	895.387	24.5662	1028.78	100.322	0.609346	63.2432	66	27.4161	0.0374067
1	52	4	0	1	0.964779	0.954567	0.0487053	0.982407	0.97238	0.0371814	85.7848	0.854941	570.381	29.6804	581.024	22.9962	0.185266	63.7838	66	27.4906	0.0617907
1	52	4	1	1	1.13045	1.12175	0.053251	1.16534	1.1569	0.0418971	83.5817	0.886145	688.599	33.5064	710.178	26.8149	0.28302	62.7027	66	27.5167	0.0362664
1	52	4	2	1	1.26705	1.25929	0.0523962	1.32603	1.31862	0.054207	83.3324	1.40633	774.066	34.7929	810.537	36.0582	0.391098	62.7027	66	27.4714	0.0571862
1	52	4	3	1	1.31835	1.31089	0.0392021	1.44362	1.43681	0.027584	58.5371	34.3605	1144.34	672.589	1254.27	736.636	0.588217	62.7027	66	27.4054	0.0377843
1	52	5	0	1	1.24654	1.23865	0.0584771	1.3358	1.32845	0.0715825	127.028	0.612361	500.663	23.7783	536.959	29.067	0.480123	63.2432	66	27.5366	0.0521871
1	52	5	1	1	1.52346	1.51701	0.0912387	1.56841	1.56215	0.0949578	124.602	2.10199	625.241	39.0976	643.845	40.6592	0.372816	62.7027	66	27.5422	0.0798344
1	52	5	2	1	1.77006	1.76451	0.105401	1.7957	1.79024	0.0767673	123.076	1.62696	734.102	44.9308	744.805	33.4477	0.302403	62.7027	66	27.4613	0.0491012
1	52	5	3	1	1.72429	1.7186	0.0376701	1.92205	1.91694	0.0435739	116.075	1.80817	756.549	20.3697	843.862	23.2817	0.849168	62.7027	66	27.4041	0.0369787
1	52	6	0	1	1.6042	1.59808	0.090133	1.53832	1.53193	0.108816	168.156	1.32045	488.332	27.8238	468.12	33.4661	-0.455004	63.2432	65	27.5577	0.052707
1	52	6	1	1	1.89607	1.8909	0.0970096	2.02691	2.02207	0.152874	165.036	2.22725	589.06	31.2962	629.923	48.4117	0.71643	62.7027	66	27.573	0.0805055
1	52	6	2	1	2.2191	2.21468	0.134147	2.3638	2.35965	0.100788	164.503	3.55251	691.246	44.4734	736.493	35.2818	0.814326	62.7027	66	27.5366	0.0558179
1	52	6	3	1	2.24514	2.24077	0.0633612	2.39683	2.39273	0.0634299	155.469	3.6063	737.434	27.0021	787.445	27.7728	0.839116	62.7027	66	27.44	0.0484918
1	52	7	0	1	2.01194	2.00707	0.107993	2.15072	2.14616	0.14711	222.553	1.89281	464.53	25.325	496.722	34.3261	0.760051	63.2432	66	27.6248	0.0598853
1	52	7	1	1	2.55357	2.54973	0.12245	2.61084	2.60708	0.158884	219.415	4.34842	597.982	31.0805	611.434	39.1947	0.543848	62.7027	66	27.5979	0.0421019
1	52	7	2	1	2.98826	2.98498	0.128074	2.92315	2.9198	0.149052	215.575	3.31162	710.523	32.4171	695.008	37.0811	-0.620368	62.7027	66	27.52	0.0593545
1	52	7	3	1	2.86091	2.85749	0.0758189	3.09253	3.08935	0.0940231	197.747	2.55844	739.149	21.9303	799.127	26.5345	1.17426	62.7027	66	27.433	0.0817423
1	53	0	0	1	0.483268	0.462545	0.021049	0.544185	0.525868	0.020162	7.8474	0.344758	3027.72	191.63	3442.22	200.86	0.250179	63.2432	66	27.5488	0.0608825
1	53	0	1	1	0.502956	0.483078	0.020185	0.556589	0.538694	0.0184094	7.53744	0.264921	3285.95	179.605	3664.25	179.866	0.238384	62.7027	66	27.4968	0.0689276
1	53	0	2	1	0.51626	0.496915	0.0196251	0.576826	0.559579	0.018403	7.3389	0.335029	3476.86	209.925	3915.31	220.347	0.257301	62.7027	66	27.5391	0.0355995
1	53	0	3	1	0.54439	0.52608	0.0187018	0.602494	0.586003	0.019035	2.37304	2.40499	11317	11476.4	12606.1	12782.3	0.258146	62.7027	66	27.3779	0.0449192
1	53	1	0	1	0.50012	0.480125	0.0206099	0.551748	0.533691	0.0195294	14.5849	0.226975	1688.43	77.1831	1876.81	74.7445	0.233036	63.2432	66	27.5073	0.0604186
1	53	1	1	1	0.504445	0.484628	0.0217223	0.568537	0.55103	0.0183558	14.0396	0.261273	1770.17	85.9851	2012.71	76.9077	0.262239	62.7027	66	27.5027	0.055522
1	53	1	2	1	0.532642	0.513914	0.0199043	0.587092	0.570155	0.0177704	13.9985	0.264538	1877.5	80.9663	2082.97	75.9946	0.24692	62.7027	66	27.4275	0.0435095
1	53	1	3	1	0.552381	0.534345	0.0188283	0.621041	0.605055	0.0169915	14.2008	0.297404	1923.36	78.8966	2177.88	76.3717	0.283843	62.7027	66	27.4137	0.0430352
1	53	2	0	1	0.714856	0.701013	0.0289071	0.767122	0.754239	0.0252954	43.1424	0.359258	832.339	35.0397	895.536	30.9781	0.278311	63.2432	66	27.4722	0.0431918
1	53	2	1	1	0.779376	0.766699	0.0232209	0.813415	0.801276	0.0298853	41.7102	0.442096	943.046	30.2921	985.576	38.2421	0.232843	62.7027	66	27.5147	0.0404012
1	53	2	2	1	0.835866	0.824058	0.0191539	0.887334	0.87622	0.0247885	42.1159	0.758708	1002.98	29.6092	1066.47	35.8751	0.297808	62.7027	66	27.4914	0.0712194
1	53	2	3	1	0.877635	0.866397	0.0145137	0.946891	0.936484	0.0146996	41.7186	0.787715	1059.42	26.8544	1145.12	28.2428	0.355471	62.7027	66	27.3588	0.0635204
1	53	3	0	1	0.841723	0.829998	0.0244264	0.890427	0.879352	0.0409042	63.923	0.688219	665.659	20.8897	705.241	33.6932	0.290453	63.2432	66	27.4945	0.0461958
1	53	3	1	1	0.959016	0.948742	0.0400745	0.947312	0.936909	0.0295778	62.8278	1.1034	774.062	35.4599	764.408	27.6777	-0.149374	62.7027	66	27.4912	0.0670853
1	53	3	2	1	1.05483	1.0455	0.0313776	1.08938	1.08035	0.0404021	62.6579	1.21316	856.8	30.6477	885.358	37.3252	0.272177	62.7027	66	27.5388	0.0543557
1	53	3	3	1	1.10288	1.09396	0.0211532	1.19572	1.1875	0.0765343	61.922	0.969099	903.318	22.5341	980.557	65.0591	0.461962	63.2432	66	27.422	0.0510913
1	53	4	0	1	0.986099	0.97611	0.0378136	1.00541	0.99562	0.0299536	86.0797	1.04118	582.878	23.6804	594.528	19.3102	0.196132	63.7838	65	27.5673	0.0516641
1	53	4	1	1	1.11889	1.1101	0.0487725	1.13942	1.13078	0.0272136	83.1834	1.49138	683.086	32.4386	695.815	20.9209	0.215305	62.7027	66	27.4515	0.0505144
1	53	4	2	1	1.2543	1.24646	0.0525766	1.34226	1.33494	0.0416163	82.6128	1.65769	771.638	36.0641	826.415	30.6664	0.477924	62.7027	66	27.4282	0.0433302
1	53	4	3	1	1.31006	1.30256	0.0355474	1.45077	1.444	0.0469671	80.8132	1.36795	821.867	26.45	911.111	33.4625	0.623276	62.7027	66	27.3465	0.0575457
1	53	5	0	1	1.33069	1.3233	0.0721723	1.35826	1.35103	0.0596601	127.574	1.58821	530.879	29.7289	542.002	24.9049	0.272301	63.2432	66	27.4481	0.0693796
1	53	5	1	1	1.46488	1.45817	0.0561807	1.53635	1.52996	0.0723728	123.895	1.67205	603.023	24.632	632.712	31.1365	0.463165	62.7027	66	27.4786	0.0385057
1	53	5	2	1	1.73888	1.73324	0.0985786	1.7599	1.75432	0.0725623	122.771	2.00346	722.592	42.7898	731.382	32.5664	0.271158	62.7027	66	27.4501	0.0646041
1	53	5	3	1	1.8091	1.80367	0.0430687	1.94699	1.94195	0.0738928	115.768	2.53548	795.102	25.8296	856.056	37.6375	0.719669	62.7027	66	27.3695	0.0641012
1	53	6	0	1	1.65997	1.65405	0.135581	1.63564	1.62964	0.182241	169.17	1.89434	501.733	41.5201	494.328	55.565	-0.283124	63.2432	66	27.5208	0.0533474
1	53	6	1	1	1.9261	1.921	0.0712903	2.0004	1.99549	0.107149	165.544	1.68825	594.617	22.9032	617.674	33.7726	0.540128	62.7027	66	27.4814	0.042292
1	53	6	2	1	2.18662	2.18213	0.0893254	2.30725	2.303	0.153922	163.168	1.31998	683.734	28.5512	721.607	48.5948	0.736296	62.7027	66	27.4193	0.0442146
1	53	6	3	1	2.28606	2.28177	0.0719675	2.43923	2.43521	0.0755034	155.628	3.59259	749.36	29.3414	799.75	30.9706	0.850737	62.7027	66	27.4107	0.0640318
1	53	7	0	1	2.13002	2.12541	0.0980354	2.17435	2.16984	0.123411	224.286	2.68187	486.389	23.1998	496.556	28.8789	0.436851	63.2432	66	27.5269	0.0588653
1	53	7	1	1	2.54228	2.53842	0.117197	2.60006	2.59629	0.202923	218.189	3.26011	597.723	29.0261	611.348	48.6605	0.545091	62.7027	66	27.5539	0.0503715
1	53	7	2	1	2.89533	2.89195	0.0558815	2.98706	2.98377	0.198764	215.419	3.13821	688.106	16.7074	709.956	48.4318	0.734545	62.7027	66	27.4893	0.0544244
1	53	7	3	1	2.90641	2.90304	0.0486843	3.14844	3.14533	0.113699	200.081	2.77976	739.454	16.1441	801.169	31.0513	1.21056	62.7027	66	27.3325	0.0423359
1	54	0	0	1	0.480619	0.459777	0.0217272	0.551623	0.533561	0.0233901	7.81656	0.213659	3080.95	168.285	3575.38	184.819	0.270727	52.4324	67	28.091	0.0500768
1	54	0	1	1	0.479936	0.459063	0.0217261	0.568217	0.5507	0.0215961	7.6991	0.224745	3103.05	172.64	3722.47	182.11	0.30419	53.5135	67	27.9107	0.0512026
1	54	0	2	1	0.499038	0.478998	0.0204158	0.593331	0.576577	0.019006	7.4133	0.34239	3350.23	210.724	4032.72	229.056	0.32094	56.2162	67	27.8078	0.0704467
1	54	0	3	1	0.538018	0.519484	0.0186739	0.604819	0.588392	0.0190196	7.33616	0.295567	3657.24	197.524	4142.37	214.031	0.2763	56.7568	67	27.6991	0.0348505
1	54	1	0	1	0.495041	0.474832	0.0207638	0.569745	0.552277	0.0211283	14.3607	0.272753	1713.63	81.7171	1993.12	85.1551	0.282035	57.8378	67	27.7951	0.0286485
1	54	1	1	1	0.518459	0.499199	0.0199372	0.584199	0.567176	0.0212162	14.1973	0.210657	1821.84	77.6887	2069.92	83.3802	0.269237	57.8378	67	27.7879	0.049672
1	54	1	2	1	0.522382	0.503272	0.019815	0.607091	0.590728	0.0178894	14.1373	0.458833	1843.58	94.1125	2163.95	96.1167	0.309317	57.8378	67	27.7742	0.0433267
1	54	1	3	1	0.566448	0.548875	0.018297	0.638135	0.622588	0.01832	14.0356	0.337314	2012.48	82.7536	2282.75	86.7891	0.293858	58.3784	67	27.5997	0.0395098
1	54	2	0	1	0.717301	0.703506	0.0246361	0.773499	0.760724	0.0252869	42.9943	0.511303	848.378	31.416	917.378	32.4326	0.289448	58.9189	67	27.8065	0.0520895
1	54	2	1	1	0.769694	0.756855	0.0220764	0.844328	0.83264	0.0249337	42.5025	0.427803	920.985	28.4863	1013.2	32.082	0.347075	58.3784	67	27.7376	0.0592498
1	54	2	2	1	0.846552	0.834896	0.0137718	0.901858	0.890925	0.0308391	41.9942	0.774027	1025.56	25.5275	1094.38	43.0255	0.310962	58.9189	67	27.665	0.0770496
1	54	2	3	1	0.872337	0.86103	0.0195586	0.948758	0.938372	0.0211506	41.4877	0.509419	1069.91	27.655	1166.02	29.9591	0.373054	58.3784	67	27.648	0.0321578
1	54	3	0	1	0.848266	0.836633	0.0283699	0.87806	0.866827	0.0248329	63.9558	0.851978	676.56	24.6921	700.977	22.1983	0.226792	59.4595	67	27.7374	0.0599792
1	54	3	1	1	0.964353	0.954136	0.0414137	0.982689	0.972666	0.0483838	62.4756	0.812553	791.151	35.8654	806.515	41.4832	0.188951	58.3784	67	27.7827	0.039318
1	54	3	2	1	1.06975	1.06055	0.0338482	1.12556	1.11682	0.0527937	62.7538	0.901337	875.544	30.7258	921.991	45.6134	0.350004	58.3784	67	27.7843	0.0715966
1	54	3	3	1	1.08163	1.07253	0.0181835	1.18789	1.17961	0.0342786	62.4401	0.840863	886.524	19.3256	975.032	31.326	0.491074	58.3784	67	27.6796	0.0701402
1	54	4	0	1	0.991205	0.981268	0.0590128	1.05661	1.04729	0.0551579	85.8154	1.30949	593.337	36.8279	633.259	34.7409	0.365967	58.9189	67	27.8287	0.0481121
1	54	4	1	1	1.15751	1.14901	0.0503189	1.20705	1.19891	0.0233508	83.7977	1.52164	709.371	33.6709	740.177	19.7849	0.342282	58.3784	67	27.7458	0.064576
1	54	4	2	1	1.29388	1.28629	0.0396683	1.36179	1.35457	0.0487075	83.911	1.46633	793.653	28.1929	835.788	33.4709	0.424666	58.3784	67	27.7669	0.0647378
1	54	4	3	1	1.30411	1.29658	0.0444459	1.43092	1.42405	0.0406915	81.1389	1.30538	826.716	31.3538	907.997	29.8368	0.588913	58.3784	67	27.7461	0.05858
1	54	5	0	1	1.24322	1.23531	0.087043	1.33347	1.3261	0.0716296	127.072	1.43746	503.74	35.9568	540.763	29.8535	0.482233	58.3784	67	27.7904	0.0403463
1	54	5	1	1	1.5636	1.55732	0.101615	1.61235	1.60626	0.136124	124.319	1.91789	648.432	43.4935	668.811	57.6239	0.393494	57.8378	67	27.7611	0.0516498
1	54	5	2	1	1.82834	1.82297	0.0738635	1.84072	1.83539	0.0743017	122.291	2.29947	772.213	34.5343	777.473	34.7446	0.213126	57.8378	67	27.7822	0.0602054
1	54	5	3	1	1.77141	1.76587	0.0251279	1.91465	1.90953	0.0464883	117.691	1.94425	774.53	16.954	837.537	24.6947	0.72662	57.8378	67	27.6845	0.0536064
1	54	6	0	1	1.57108	1.56483	0.0536979	1.60465	1.59853	0.165311	167.727	1.56169	484.854	17.2587	495.297	51.4346	0.32652	58.3784	67	27.8715	0.0466412
1	54	6	1	1	2.00459	1.9997	0.093542	2.08146	2.07675	0.127599	165.271	2.57037	627.185	30.9446	651.35	41.3041	0.56042	57.8378	67	27.7998	0.057409
1	54	6	2	1	2.28887	2.28458	0.159383	2.4288	2.42476	0.141969	164.429	2.9042	719.369	51.7892	763.508	46.7171	0.812495	57.8378	67	27.7676	0.0547344
1	54	6	3	1	2.27334	2.26903	0.0994446	2.45093	2.44693	0.0705066	157.621	2.98987	744.022	35.5764	802.357	27.7464	0.915952	57.8378	67	27.7189	0.0666462
1	54	7	0	1	2.10726	2.1026	0.120898	2.06884	2.0641	0.12985	224.344	2.03625	485.584	28.297	476.692	30.3261	-0.400526	58.3784	67	27.7867	0.0752901
1	54	7	1	1	2.51928	2.51538	0.182381	2.71907	2.71546	0.181624	219.573	2.22788	593.393	43.4616	640.592	43.3569	1.02302	57.8378	67	27.78	0.0579051
1	54	7	2	1	2.90265	2.89927	0.125259	3.07322	3.07003	0.116972	216.07	3.59765	694.537	32.1676	735.444	30.5917	1.00961	57.8378	67	27.7598	0.0318536
1	54	7	3	1	2.89818	2.8948	0.0405544	3.11065	3.1075	0.140378	201.061	2.99595	745.096	15.272	799.842	38.0623	1.1299	57.8378	67	27.7547	0.0374294
1	55	0	0	1	0.47215	0.450917	0.0214415	0.56291	0.545223	0.0186553	7.97693	0.29284	2943.23	176.925	3558.79	178.762	0.306499	58.3784	67	27.9241	0.0608885
1	55	0	1	1	0.495225	0.475024	0.0203655	0.567212	0.549663	0.0186029	7.51522	0.17907	3284.22	161.203	3800.26	157.452	0.276554	57.2973	67	27.8659	0.0515865
1	55	0	2	1	0.524379	0.505345	0.0201145	0.592542	0.575765	0.0184096	7.3167	0.200448	3571.11	172.73	4068.75	171.543	0.275921	57.2973	67	27.7297	0.0600003
1	55	0	3	1	0.524094	0.505049	0.0194436	0.62201	0.60605	0.0174211	7.41067	0.462251	3515.6	257.773	4218.65	289.843	0.334995	57.2973	67	27.6655	0.0499988
1	55	1	0	1	0.487673	0.467145	0.0212078	0.57252	0.555139	0.019456	14.4575	0.316845	1679.48	84.7077	1995.83	82.5591	0.299924	58.3784	66	27.8761	0.0443611
1	55	1	1	1	0.505763	0.486001	0.0201345	0.597618	0.580988	0.0206305	14.1339	0.26629	1784.52	81.3345	2133.29	85.9138	0.318355	57.2973	67	27.8331	0.0683017
1	55	1	2	1	0.526838	0.507896	0.0195191	0.615512	0.599379	0.0182645	14.0943	0.420189	1871.97	91.0924	2209.15	94.2333	0.318272	57.2973	67	27.86	0.0409919
1	55	1	3	1	0.550916	0.53283	0.0188813	0.656415	0.641312	0.0157552	14.4142	0.32821	1913.76	80.7705	2303.4	77.3994	0.356893	57.2973	67	27.7655	0.0740041
1	55	2	0	1	0.725754	0.712122	0.0241593	0.778005	0.765305	0.0258923	43.3836	0.485066	854.968	30.5894	918.819	32.7927	0.28031	57.8378	67	27.9342	0.056745
1	55	2	1	1	0.776465	0.76374	0.0234144	0.835623	0.823812	0.0164694	42.4012	0.514472	934.724	30.8926	1008.25	23.6901	0.308816	57.2973	67	27.8311	0.0634237
1	55	2	2	1	0.861297	0.849842	0.0295322	0.916292	0.905534	0.0272554	42.3993	0.681764	1039.5	39.8683	1107.62	37.8756	0.312665	57.2973	67	27.8138	0.0611943
1	55	2	3	1	0.885781	0.874648	0.0170253	0.989056	0.979097	0.0208716	43.0562	0.459166	1050.18	23.3675	1175.6	28.0824	0.440026	57.2973	67	27.7257	0.043623
1	55	3	0	1	0.834184	0.822352	0.0283478	0.904686	0.893787	0.0364076	64.4934	0.749753	661.71	24.0971	719.19	30.4882	0.350132	57.8378	66	27.8317	0.0458248
1	55	3	1	1	0.946305	0.935891	0.0316363	1.00028	0.990434	0.0266525	63.417	1.38759	765.011	30.844	809.595	28.1273	0.324139	57.2973	67	27.8011	0.0565926
1	55	3	2	1	1.06155	1.05228	0.0259068	1.11934	1.11055	0.0397993	62.5217	0.806548	871.901	24.3311	920.177	35.123	0.354985	57.2973	67	27.7831	0.0691148
1	55	3	3	1	1.15146	1.14292	0.0225541	1.24232	1.23441	0.0308409	62.8735	0.626285	938.566	20.881	1013.69	27.384	0.466361	57.2973	67	27.6905	0.069619
1	55	4	0	1	1.00065	0.990813	0.0393263	1.01497	1.00527	0.0274735	85.8783	0.660159	597.691	24.1981	606.409	17.2657	0.169848	57.8378	66	27.7832	0.0599358
1	55	4	1	1	1.14397	1.13537	0.0515865	1.22026	1.2122	0.0843959	84.4739	0.806707	696.723	32.3699	743.868	52.2901	0.424685	57.2973	67	27.8009	0.047731
1	55	4	2	1	1.298	1.29043	0.0436354	1.37868	1.37155	0.0456835	83.6493	1.40922	798.489	30.2059	848.684	31.7209	0.464692	57.2973	67	27.7594	0.0539714
1	55	4	3	1	1.3785	1.37137	0.0158104	1.4872	1.4806	0.0405939	81.3087	1.27373	871.099	17.0588	940.48	29.7746	0.558134	57.2973	67	27.6989	0.0630379
1	55	5	0	1	1.32372	1.3163	0.052253	1.37428	1.36713	0.0715983	127.088	0.988977	537.769	21.7879	558.536	29.5992	0.369331	57.8378	67	27.8458	0.0627704
1	55	5	1	1	1.555	1.54868	0.0748544	1.64838	1.64243	0.128964	125.848	1.52303	638.115	31.8172	676.741	53.78	0.546944	57.2973	67	27.8099	0.051845
1	55	5	2	1	1.73793	1.73228	0.0630523	1.87112	1.86588	0.094937	122.615	1.33123	731.67	27.8312	788.096	41.033	0.693316	57.2973	67	27.7751	0.0566743
1	55	5	3	1	1.83259	1.82723	0.0277531	2.00694	2.00205	0.0744257	118.09	3.36569	798.088	25.8216	874.443	40.997	0.818177	57.2973	67	27.6622	0.0539434
1	55	6	0	1	1.65997	1.65405	0.117149	1.63346	1.62745	0.108181	169.278	1.61692	506.074	36.1822	497.934	33.4543	-0.295469	57.8378	66	27.7767	0.0565215
1	55	6	1	1	2.05794	2.05317	0.0976634	2.09959	2.09492	0.138323	167.122	1.85404	636.491	31.1198	649.432	43.505	0.416121	57.2973	67	27.7852	0.0608506
1	55	6	2	1	2.32331	2.31909	0.115081	2.32141	2.31718	0.108453	164.446	1.77834	730.604	37.1428	730.002	35.106	-0.0940648	57.2973	67	27.7845	0.0629042
1	55	6	3	1	2.39852	2.39443	0.0588496	2.55904	2.5552	0.11406	158.539	3.39225	780.133	25.4664	832.515	41.242	0.892066	57.2973	67	27.7023	0.0533786
1	55	7	0	1	2.09475	2.09007	0.107481	2.08269	2.07798	0.163944	225.738	2.98507	479.273	25.4735	476.502	38.135	-0.224436	57.8378	66	27.7614	0.0655995
1	55	7	1	1	2.58711	2.58332	0.0869441	2.68334	2.67968	0.137793	221.243	4.52972	604.969	23.8517	627.535	34.7469	0.71214	57.2973	67	27.7868	0.0441852
1	55	7	2	1	2.95255	2.94923	0.0749683	3.06461	3.06141	0.228268	218.087	2.25686	699.147	19.2434	725.741	54.6531	0.821143	57.2973	67	27.7272	0.0576947
1	55	7	3	1	3.01877	3.01552	0.15641	3.16535	3.16226	0.120771	201.006	2.02241	773.864	40.9018	811.519	32.0712	0.952096	57.2973	67	27.6647	0.0391347
1	56	0	0	1	0.49822	0.478146	0.0207577	0.569899	0.552436	0.0188748	8.05544	0.21131	3076.63	156.105	3554.65	153.185	0.276698	57.8378	67	27.7984	0.0354962
1	56	0	1	1	0.498205	0.47813	0.0204	0.580944	0.563822	0.01774	7.45398	0.228997	3325.77	175.054	3921.82	172.742	0.29881	57.2973	66	27.8066	0.0698563
1	56	0	2	1	0.519374	0.500149	0.0198262	0.601115	0.584585	0.0171589	7.28276	0.391655	3553.21	237.522	4153.07	254.618	0.302639	57.2973	67	27.748	0.0624051
1	56	0	3	1	0.54667	0.528439	0.0187603	0.629804	0.614047	0.0182739	7.45262	0.431616	3650.39	248.125	4241.76	276.383	0.312738	57.2973	67	27.6101	0.0663078
1	56	1	0	1	0.502465	0.482567	0.020661	0.575266	0.55797	0.0199146	14.6386	0.183281	1707.62	76.2365	1974.44	74.7665	0.280106	57.8378	66	27.7809	0.050493
1	56	1	1	1	0.530097	0.511276	0.0191711	0.590957	0.574134	0.01757	14.117	0.187514	1875.7	74.7523	2106.3	70.4525	0.261203	57.2973	66	27.7756	0.067146
1	56	1	2	1	0.53894	0.520439	0.0196971	0.612443	0.596226	0.0188529	13.894	0.422821	1936.52	94.126	2218.52	97.4626	0.290911	57.2973	67	27.7264	0.055629
1	56	1	3	1	0.551006	0.532924	0.019024	0.644154	0.628757	0.0169489	14.2879	0.297606	1925.57	79.6176	2271.83	77.441	0.333657	57.2973	67	27.687	0.033414
1	56	2	0	1	0.718912	0.705149	0.0226477	0.785632	0.773057	0.0239348	43.3283	0.375278	844.754	28.1695	926.107	29.8522	0.316832	57.8378	67	27.8379	0.0647903
1	56	2	1	1	0.772931	0.760146	0.0226309	0.834852	0.82303	0.0279721	42.8276	0.252426	919.932	28.0223	996.034	34.4552	0.315526	57.2973	67	27.7969	0.0724461
1	56	2	2	1	0.840363	0.828619	0.0233497	0.895726	0.884718	0.0245343	42.6807	0.915912	1004.86	35.6494	1072.89	37.6824	0.310025	57.2973	67	27.7585	0.0558275
1	56	2	3	1	0.873672	0.862382	0.0133988	0.949991	0.939618	0.0212458	42.3979	1.07437	1051.88	31.3012	1146.09	38.9563	0.373069	57.2973	67	27.7348	0.0391306
1	56	3	0	1	0.844042	0.83235	0.04002	0.892972	0.881929	0.0479317	64.6793	0.683764	668.712	32.9485	708.544	39.2569	0.291534	57.8378	67	27.8685	0.0569351
1	56	3	1	1	0.965994	0.955796	0.0347672	1.0025	0.992675	0.0372876	63.4083	1.1133	782.367	31.6229	812.555	33.7141	0.268065	57.2973	67	27.8359	0.0423594
1	56	3	2	1	1.04012	1.03065	0.0343026	1.07988	1.07077	0.0353044	63.0059	0.881549	847.921	30.6647	880.925	31.6061	0.290348	57.2973	67	27.7996	0.0583032
1	56	3	3	1	1.07161	1.06243	0.024507	1.17854	1.17019	0.0243905	62.5554	0.864076	877.272	23.6415	966.256	24.2258	0.490508	57.2973	67	27.7022	0.0507857
1	56	4	0	1	0.989243	0.979286	0.0303258	1.03204	1.0225	0.0563885	86.1036	0.891356	591.54	19.3997	617.644	34.7082	0.29412	57.8378	66	27.894	0.0854881
1	56	4	1	1	1.14395	1.13535	0.0462656	1.19615	1.18793	0.0908424	83.5907	1.00592	705.43	29.9939	738.104	57.1498	0.349531	57.2973	67	27.8547	0.0435338
1	56	4	2	1	1.2609	1.2531	0.0481762	1.33642	1.32906	0.030009	82.8317	1.52435	782.775	33.4107	830.223	24.2554	0.44287	57.2973	67	27.7499	0.0624229
1	56	4	3	1	1.29669	1.28911	0.0296091	1.40145	1.39444	0.0373757	82.3082	1.84829	807.996	25.9797	874.016	30.5867	0.531658	57.2973	67	27.6679	0.0392408
1	56	5	0	1	1.27339	1.26567	0.061255	1.35512	1.34787	0.0468372	127.345	1.49925	515.221	25.6888	548.683	20.1689	0.463502	57.8378	66	27.8016	0.0628726
1	56	5	1	1	1.49392	1.48735	0.0754402	1.56331	1.55703	0.0737361	125.893	2.75915	611.447	33.7959	640.093	33.414	0.460584	57.2973	66	27.7563	0.0393439
1	56	5	2	1	1.74978	1.74417	0.0943393	1.73841	1.73277	0.100777	123.33	2.01943	731.149	41.3589	726.371	43.9246	-0.199071	57.2973	67	27.7269	0.0687117
1	56	5	3	1	1.79185	1.78637	0.0465141	1.87506	1.86982	0.0740409	117.117	1.82351	788.42	23.9695	825.252	35.151	0.552376	57.2973	67	27.7217	0.0544479
1	56	6	0	1	1.61407	1.60799	0.101554	1.64496	1.639	0.116023	169.05	1.46403	493.835	31.5043	503.357	35.9196	0.317288	57.8378	66	27.8438	0.0690172
1	56	6	1	1	2.03821	2.03339	0.117048	1.99904	1.99413	0.10367	165.9	2.02912	634.976	37.3868	622.715	33.2789	-0.397657	57.2973	67	27.7841	0.0532812
1	56	6	2	1	2.27122	2.2669	0.125809	2.33398	2.32978	0.137413	163.807	3.16868	714.748	42.0448	734.573	45.6326	0.537604	57.2973	67	27.6992	0.0682318
1	56	6	3	1	2.23836	2.23398	0.0592578	2.44512	2.44111	0.0944166	157.878	2.60606	730.677	22.8574	798.425	33.5998	0.984058	57.2973	67	27.6938	0.0438195
1	56	7	0	1	2.15396	2.1494	0.162696	2.14237	2.13779	0.132335	224.317	3.12396	498.118	38.3588	495.427	31.4609	-0.223127	57.8378	66	27.8799	0.0719157
1	56	7	1	1	2.57226	2.56844	0.129782	2.59034	2.58655	0.251594	221.344	2.04966	602.655	30.9762	606.904	59.3095	0.305524	57.2973	67	27.8536	0.0477433
